time,Unnamed: 0,x,y,bs,pv,npv,ue,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,days_since_fire,mean_pv_drop_after_fire,precip,precip_cv,precip_sum,precip_rolling,tmax,tmax_cv,tmax_sum,tmax_rolling,prediction_pv_filter,prediction_bs_filter,prediction_npv_filter
2009-03-08,473.0,505945.0,7618115.0,29.5702479338843,17.6776859504132,51.3305785123967,11.7272727272727,28350.0,16.947091479316168,54.44487057762701,27.09107480166231,3.0,2009.0,67.0,0.24740395925452294,0.18356164383561643,10.32113823029156,50.91380510080974,37.205025292231575,1.0392561983470996,-0.016528925619823553,-1.0392561983470987,1200.0,-0.6551764218235961,0.5087890625,2.916433434672054,503.591796875,71.2705078125,38.32861328125,0.168617129404777,789.0960693359375,185.39996337890625,,,
2009-03-24,474.0,505945.0,7618115.0,29.4876033057851,17.7768595041322,51.603305785124,11.7768595041322,28350.0,16.799161853483128,53.437445336491606,28.2383892404153,3.0,2009.0,83.0,0.24740395925452294,0.2273972602739726,11.372508403159413,51.881430959756486,35.17027097372247,1.8884297520661004,-4.698347107438,3.24380165289255,1216.0,-0.640728536824163,3.1650390625,2.916433434672054,503.591796875,73.7080078125,38.28973388671875,0.168617129404777,789.0960693359375,189.20806884765625,,,
2009-04-09,475.0,505945.0,7618115.0,27.1900826446281,16.1157024793388,55.0495867768595,11.7272727272727,28350.0,16.27077751713537,53.317252541223034,28.911395854096785,4.0,2009.0,99.0,0.3271946967961522,0.27123287671232876,12.464507320262753,54.34574523261408,31.649445889673487,-0.7809917355371994,1.8595041322314003,-1.1900826446281005,1232.0,-0.5891226729948964,0.025390625,2.916433434672054,503.591796875,165.8173828125,34.3365478515625,0.168617129404777,789.0960693359375,190.82037353515625,,,
2009-04-25,476.5,505945.0,7618115.0,31.70247933884295,16.3760330578512,50.297520661157,11.29752066115705,28350.0,16.028440259364658,53.1944012653209,29.295365714546136,4.0,2009.0,115.0,0.3271946967961522,0.3150684931506849,13.910152930760821,55.24791022118319,29.34076720173178,-0.7004132231405009,-0.6528925619834993,1.1074380165289242,1248.0,-0.5654542508540809,0.0,2.916433434672054,503.591796875,456.693359375,32.3121337890625,0.168617129404777,789.0960693359375,191.99298095703125,,,
2009-05-11,478.5,505945.0,7618107.5,29.74380165289255,15.128615702479351,53.6224173553719,11.16735537190085,28350.0,15.448655131998184,53.793930995754636,29.298184039684912,5.0,2009.0,131.0,0.40471456356112473,0.3589041095890411,15.723073608556936,54.92081966798255,27.839836101429054,-0.49354338842972467,-0.7135847107437989,1.2768595041322257,1264.0,-0.5088282112937101,0.009765625,2.916433434672054,503.591796875,469.998046875,28.2042236328125,0.168617129404777,789.0960693359375,190.2843017578125,,,
2009-05-27,480.0,505949.5,7618141.5,28.95,12.65,57.1,10.65,28350.0,15.207161293978398,53.06212097748451,30.266757752899373,5.0,2009.0,147.0,0.40471456356112473,0.40273972602739727,16.947091479316168,54.44487057762701,27.09107480166231,-1.8630165289255993,3.4012396694215,-1.3762396694214747,1280.0,-0.4852421636705008,17.88671875,2.916433434672054,503.591796875,409.974609375,26.44830322265625,0.168617129404777,789.0960693359375,189.31658935546875,,,
2009-06-12,481.0,505947.285714286,7618121.85714286,30.1142857142857,15.2285714285714,53.0571428571429,11.1142857142857,28350.0,14.66015789087492,53.203091178700504,30.591418806862123,6.0,2009.0,163.0,0.479425538604203,0.4465753424657534,16.799161853483128,53.437445336491606,28.2383892404153,0.04997786304602414,-0.28263724911450083,0.18524203069657474,1296.0,-0.43181782613274905,15.6669921875,2.916433434672054,503.591796875,410.5947265625,24.85101318359375,0.168617129404777,789.0960693359375,186.10394287109375,,,
2009-06-28,482.5,505945.0,7618115.0,29.4628099173554,16.70247933884295,52.33471074380165,12.2190082644628,28350.0,14.394012770547398,51.96930221129065,32.10277155998601,6.0,2009.0,179.0,0.479425538604203,0.4904109589041096,16.27077751713537,53.317252541223034,28.911395854096785,2.026239669421474,-2.3826446280991753,0.25640495867770063,1312.0,-0.40582415468256733,1.890625,2.916433434672054,503.591796875,316.8017578125,27.29827880859375,0.168617129404777,789.0960693359375,183.23040771484375,,,
2009-07-14,484.5,505945.0,7618115.0,35.9876033057851,13.892561983471051,48.574380165289256,11.8512396694215,28350.0,13.799069187149849,51.19983919471264,33.4871082209453,7.0,2009.0,195.0,0.5508090958869698,0.5342465753424658,16.028440259364658,53.1944012653209,29.295365714546136,-0.6680047225501742,-2.241381345926822,2.9366587957497003,1328.0,-0.3477176298693432,0.0,2.916433434672054,503.591796875,17.00390625,26.02984619140625,0.168617129404777,789.0960693359375,179.6029052734375,,,
2009-07-30,486.0,505945.0,7618115.0,36.0495867768595,12.1074380165289,50.3223140495868,11.5785123966942,28350.0,12.75657691366856,50.77837024455481,34.90671619529554,7.0,2009.0,211.0,0.5508090958869698,0.5780821917808219,15.448655131998184,53.793930995754636,29.298184039684912,-2.2975206611570247,-1.006198347107425,3.2933884297520493,1344.0,-0.24590023936870897,0.0,2.916433434672054,503.591796875,3.708984375,28.46331787109375,0.168617129404777,789.0960693359375,171.47125244140625,,,
2009-08-15,487.0,505945.0,7618115.0,35.0413223140496,11.1239669421488,52.1570247933884,11.2809917355372,28350.0,11.660573234301758,51.30230019576666,35.46428215363158,8.0,2009.0,227.0,0.618369803069737,0.6219178082191781,15.207161293978398,53.06212097748451,30.266757752899373,-1.3842975206611259,1.791322314049573,-0.4731404958677494,1360.0,-0.1388565351122049,0.0,2.916433434672054,503.591796875,21.0869140625,28.824462890625,0.168617129404777,789.0960693359375,159.5909423828125,,,
2009-08-31,487.5,505945.0,7618115.0,34.48760330578515,9.987603305785145,53.9380165289256,11.004132231404949,28350.0,10.14414643354857,53.12075449528566,35.13300365166639,8.0,2009.0,243.0,0.618369803069737,0.6657534246575343,14.66015789087492,53.203091178700504,30.591418806862123,-1.0599173553718773,1.8078512396694002,-0.7809917355371745,1376.0,0.009248754169525199,0.0029296875,2.916433434672054,503.591796875,33.5888671875,31.0443115234375,0.168617129404777,789.0960693359375,146.1522216796875,,,
2009-09-16,488.0,505945.0,7618115.0,33.9338842975207,8.85123966942149,55.7190082644628,10.7272727272727,28350.0,8.732197305290455,56.03537024088598,33.66241327819391,9.0,2009.0,259.0,0.6816387600233341,0.7095890410958904,14.394012770547398,51.96930221129065,32.10277155998601,-1.1363636363636545,1.7809917355371994,-0.5537190082644514,1392.0,0.14714999278380536,0.0,2.916433434672054,503.591796875,35.4541015625,32.423583984375,0.168617129404777,789.0960693359375,139.11395263671875,,,
2009-10-02,489.0,505945.0,7618115.0,33.3140495867769,8.73553719008265,56.4462809917355,10.4462809917355,28350.0,8.148425839185318,58.392443416155984,31.89087634469295,10.0,2009.0,275.0,0.7401768531960371,0.7534246575342466,13.799069187149849,51.19983919471264,33.4871082209453,-0.626033057851247,1.2541322314049488,-0.5867768595041234,1408.0,0.20416536722784562,0.0009765625,2.916433434672054,503.591796875,35.4541015625,35.21099853515625,0.168617129404777,789.0960693359375,132.8316650390625,,,
2009-10-18,490.0,505945.0,7618115.0,29.5702479338843,7.71074380165289,61.0661157024793,10.595041322314,28350.0,7.850481465926906,60.31616899590051,30.273636526455498,10.0,2009.0,291.0,0.7401768531960371,0.7972602739726027,12.75657691366856,50.77837024455481,34.90671619529554,-0.5702479338843003,2.6735537190082503,-2.1818181818181994,1424.0,0.23326478539256254,0.0,2.916433434672054,503.591796875,35.4443359375,40.73211669921875,0.168617129404777,789.0960693359375,133.09075927734375,,,
2009-11-03,491.5,505945.0,7618092.5,27.4876033057851,7.94628099173554,62.9297520661157,10.880165289256201,28350.0,7.824422481542053,60.653378237161974,29.97357674244556,11.0,2009.0,307.0,0.793577803248942,0.8410958904109589,11.660573234301758,51.30230019576666,35.46428215363158,-0.39462809917355557,3.241735537190099,-2.9132231404959015,1440.0,0.23580989566019292,9.9541015625,2.916433434672054,503.591796875,17.5576171875,39.63177490234375,0.168617129404777,789.0960693359375,135.4669189453125,,,
2009-11-19,493.5,505945.0,7618135.0,32.46280991735535,7.9173553719008245,58.0909090909091,10.21487603305785,28350.0,8.552931460728969,59.4649135331824,30.41739518317115,11.0,2009.0,323.0,0.793577803248942,0.8849315068493151,10.14414643354857,53.12075449528566,35.13300365166639,0.10330578512396738,-1.4876033057851004,1.4462809917355255,1456.0,0.1646584012041297,0.0,2.916433434672054,503.591796875,1.8935546875,39.96588134765625,0.168617129404777,789.0960693359375,141.66021728515625,,,
2009-12-05,495.0,505945.0,7618115.0,28.7107438016529,9.68595041322314,60.2561983471074,10.4297520661157,28350.0,9.575372381717862,57.939192112711005,30.9117407309649,12.0,2009.0,339.0,0.8414709848078965,0.9287671232876712,8.732197305290455,56.03537024088598,33.66241327819391,0.8698347107437998,-1.3367768595041483,0.6115702479338996,1472.0,0.06479937187193506,31.9443359375,2.916433434672054,503.591796875,0.0029296875,43.12591552734375,0.168617129404777,789.0960693359375,146.7855224609375,,,
2009-12-21,496.0,505945.0,7618085.0,32.9818181818182,10.1818181818182,55.1272727272727,10.6727272727273,28350.0,10.756067401428773,56.25359952627899,31.446283516970784,12.0,2009.0,355.0,0.8414709848078965,0.9726027397260274,8.148425839185318,58.392443416155984,31.89087634469295,1.1322314049586875,-1.481818181818202,0.25950413223142377,1488.0,-0.05051590570092791,13.0703125,2.916433434672054,503.591796875,0.00390625,42.5870361328125,0.168617129404777,789.0960693359375,155.9666748046875,,,
2010-01-06,496.5,505945.0,7618100.0,32.7595041322314,12.0826446280992,53.5801652892562,10.902479338843001,28350.0,11.988026813020788,54.30110531245647,32.23370732942613,1.0,2010.0,6.0,0.08323691620031025,0.01643835616438356,7.850481465926906,60.31616899590051,30.273636526455498,1.19834710743803,-3.3380165289256,2.0243801652892497,1504.0,-0.17083803727138044,55.6025390625,1.4981012601811585,237.9697265625,0.00390625,40.55865478515625,0.15713693377396967,801.4828491210938,168.2354736328125,,,
2010-01-22,497.0,505945.0,7618115.0,32.5371900826446,13.9834710743802,52.0330578512397,11.1322314049587,28350.0,12.769192778800146,54.03952142878822,31.694091474232614,1.0,2010.0,22.0,0.08323691620031025,0.06027397260273973,7.824422481542053,60.653378237161974,29.97357674244556,1.900826446281,-1.5471074380165,-0.22231404958679946,1520.0,-0.2471323966702845,4.1201171875,1.4981012601811585,237.9697265625,9.9580078125,39.46478271484375,0.15713693377396967,801.4828491210938,179.04278564453125,,,
2010-02-07,498.5,505945.0,7618115.0,30.9421487603306,12.690082644628099,54.85123966942145,10.8388429752066,28350.0,12.556560709697859,55.78435050069753,30.138496398451274,2.0,2010.0,38.0,0.16589613269341502,0.10410958904109589,8.552931460728969,59.4649135331824,30.41739518317115,0.30371900826444964,0.6355371900826263,-0.9086776859503995,1536.0,-0.22636519967183688,8.7333984375,1.4981012601811585,237.9697265625,9.955078125,42.59722900390625,0.15713693377396967,801.4828491210938,187.96435546875,,,
2010-02-23,500.0,505941.25,7618136.25,27.875,11.25,59.5416666666667,9.70833333333333,28350.0,11.896107341951957,56.99405364579928,29.5857843207378,2.0,2010.0,54.0,0.16589613269341502,0.14794520547945206,9.575372381717862,57.939192112711005,30.9117407309649,-1.3667355371900998,3.7543044077135015,-2.3310950413222997,1552.0,-0.16186051204793342,8.4140625,1.4981012601811585,237.9697265625,41.8994140625,40.4398193359375,0.15713693377396967,801.4828491210938,198.66668701171875,,,
2010-03-11,501.0,505945.0,7618115.0,30.4462809917355,11.6363636363636,56.3719008264463,10.7272727272727,28350.0,11.092002522175473,57.11391235364637,30.301713187562086,3.0,2010.0,70.0,0.24740395925452294,0.1917808219178082,10.756067401428773,56.25359952627899,31.446283516970784,-0.5268595041322497,0.7603305785124235,-0.24793388429755048,1568.0,-0.08332577704675947,24.853515625,1.4981012601811585,237.9697265625,54.96875,40.1998291015625,0.15713693377396967,801.4828491210938,206.042724609375,,,
2010-03-27,501.5,505949.411764706,7618129.705882356,30.370199319397152,9.67112299465239,58.36242100145845,10.54010695187165,28350.0,9.988876335106303,56.80851514805795,31.766943706473658,3.0,2010.0,86.0,0.24740395925452294,0.2356164383561644,11.988026813020788,54.30110531245647,32.23370732942613,-0.7894385026738053,-0.5896228326041246,1.247599659698576,1584.0,0.02441356320295351,0.9208984375,1.4981012601811585,237.9697265625,110.5712890625,37.62152099609375,0.15713693377396967,801.4828491210938,205.8692626953125,,,
2010-04-12,502.0,505953.823529412,7618144.41176471,30.2941176470588,7.70588235294118,60.3529411764706,10.3529411764706,28350.0,8.978254420594608,55.973484657214115,33.58730540446132,4.0,2010.0,102.0,0.3271946967961522,0.27945205479452057,12.769192778800146,54.03952142878822,31.694091474232614,-1.9652406417112096,1.9905201750121506,-0.07608167233834884,1600.0,0.12311826225527003,0.005859375,1.4981012601811585,237.9697265625,104.7373046875,37.491455078125,0.15713693377396967,801.4828491210938,205.7022705078125,,,
2010-04-28,503.5,505945.0,7618135.0,39.07438016528925,8.34297520661157,51.4297520661157,9.97107438016531,28350.0,8.23230229247311,55.36747705393368,34.93337946548568,4.0,2010.0,118.0,0.3271946967961522,0.3232876712328767,12.556560709697859,55.78435050069753,30.138496398451274,-0.6640738940204098,-3.466334467671377,4.352090422946048,1616.0,0.19597338171826234,0.0,1.4981012601811585,237.9697265625,113.470703125,34.95062255859375,0.15713693377396967,801.4828491210938,208.3336181640625,,,
2010-05-14,505.0,505945.0,7618115.0,39.7933884297521,9.09917355371901,49.6611570247934,10.603305785124,28350.0,7.581254588192174,55.07045057822543,35.878270233237544,5.0,2010.0,134.0,0.40471456356112473,0.36712328767123287,11.896107341951957,56.99405364579928,29.5857843207378,0.6966456003889152,-5.345892075838602,4.749635391346649,1632.0,0.25955944372326123,19.0439453125,1.4981012601811585,237.9697265625,89.9404296875,28.76904296875,0.15713693377396967,801.4828491210938,205.64752197265625,,,
2010-05-30,506.5,505945.0,7618115.0,34.95867768595045,6.756198347107436,56.8305785123967,10.6404958677686,28350.0,6.678621144865096,55.56814565493586,36.26938354753301,5.0,2010.0,150.0,0.40471456356112473,0.410958904109589,11.092002522175473,57.11391235364637,30.301713187562086,-0.793388429752067,2.700413223140501,-2.0578512396694,1648.0,0.3477172019301999,0.0693359375,1.4981012601811585,237.9697265625,101.7236328125,28.04229736328125,0.15713693377396967,801.4828491210938,203.26031494140625,,,
2010-06-15,508.0,505945.0,7618100.0,34.9545454545455,4.72727272727273,58.7272727272727,10.9318181818182,28350.0,5.763290805083883,56.78733088058343,35.973013868424665,6.0,2010.0,166.0,0.479425538604203,0.4547945205479452,9.988876335106303,56.80851514805795,31.766943706473658,-2.18595041322314,4.533057851239651,-2.419421487603298,1664.0,0.43711503154802744,0.1005859375,1.4981012601811585,237.9697265625,47.0419921875,29.29412841796875,0.15713693377396967,801.4828491210938,200.32318115234375,,,
2010-07-01,509.0,505945.0,7618115.0,32.0909090909091,5.80165289256198,60.4297520661157,10.504132231405,28350.0,4.938851136967897,56.82114031593836,36.71967002927883,7.0,2010.0,182.0,0.5508090958869698,0.4986301369863014,8.978254420594608,55.973484657214115,33.58730540446132,-0.47727272727272796,1.799586776859499,-1.4338842975206738,1680.0,0.5176358159874771,3.6357421875,1.4981012601811585,237.9697265625,42.927734375,25.0042724609375,0.15713693377396967,801.4828491210938,198.349853515625,,,
2010-07-17,510.5,505945.0,7618115.0,38.74380165289255,3.5,56.2933884297521,10.75206611570245,28350.0,4.126498219211064,56.923505658268425,37.37890730962108,7.0,2010.0,198.0,0.5508090958869698,0.5424657534246575,8.23230229247311,55.36747705393368,34.93337946548568,-0.6136363636363651,-1.2169421487602996,1.8946280991735236,1696.0,0.5969761203288901,0.001953125,1.4981012601811585,237.9697265625,34.1943359375,28.72607421875,0.15713693377396967,801.4828491210938,190.7032470703125,,,
2010-08-02,511.25,505943.56382978696,7618109.25531915,39.531475294531376,3.5585106382978697,55.4020133638122,10.844118164234224,28350.0,3.696160353231739,56.965549617471126,37.732002572985444,8.0,2010.0,214.0,0.618369803069737,0.5863013698630137,7.581254588192174,55.07045057822543,35.878270233237544,-1.121571127132055,-2.5138693511517474,3.7202831018111375,1712.0,0.6390060515448868,0.478515625,1.4981012601811585,237.9697265625,44.82421875,27.61004638671875,0.15713693377396967,801.4828491210938,179.032470703125,,,
2010-08-18,512.0,505942.127659574,7618103.5106383,40.3191489361702,3.61702127659574,54.5106382978723,10.936170212766,28350.0,3.7606742641179522,55.33721709434365,39.312093188581734,8.0,2010.0,230.0,0.618369803069737,0.6301369863013698,6.678621144865096,55.56814565493586,36.26938354753301,0.058510638297869955,-0.8913750659399007,0.7876736416388255,1728.0,0.6327051529919513,5.927734375,1.4981012601811585,237.9697265625,20.0400390625,29.12371826171875,0.15713693377396967,801.4828491210938,166.87493896484375,,,
2010-09-03,512.5,505943.56382978696,7618109.25531915,40.49428521188675,3.68867592755407,54.213996834886544,10.83172147001935,28350.0,3.8116228045265865,54.08290451205807,40.5295227394613,9.0,2010.0,246.0,0.6816387600233341,0.673972602739726,5.763290805083883,56.78733088058343,35.973013868424665,0.0650826446281001,-0.5940082644628291,0.48140495867768607,1744.0,0.6277291473502976,29.265625,1.4981012601811585,237.9697265625,19.2197265625,27.34759521484375,0.15713693377396967,801.4828491210938,158.54754638671875,,,
