"","precip","time"
"9599",0,2006-04-12
"9600",0,2006-04-13
"9601",0,2006-04-14
"9602",0,2006-04-15
"9603",2.1162109375,2006-04-16
"9604",0,2006-04-17
"9605",0,2006-04-18
"9606",0,2006-04-19
"9607",0,2006-04-20
"9608",0,2006-04-21
"9609",0,2006-04-22
"9610",0,2006-04-23
"9611",0,2006-04-24
"9612",0,2006-04-25
"9613",4.4677734375,2006-04-26
"9614",0,2006-04-27
"9615",0,2006-04-28
"9616",0,2006-04-29
"9617",0,2006-04-30
"9618",0,2006-05-01
"9619",0,2006-05-02
"9620",0,2006-05-03
"9621",0,2006-05-04
"9622",0,2006-05-05
"9623",0,2006-05-06
"9624",0,2006-05-07
"9625",0,2006-05-08
"9626",0,2006-05-09
"9627",0,2006-05-10
"9628",0,2006-05-11
"9629",0,2006-05-12
"9630",0,2006-05-13
"9631",0,2006-05-14
"9632",0,2006-05-15
"9633",0,2006-05-16
"9634",3.734375,2006-05-17
"9635",0.2490234375,2006-05-18
"9636",2.1884765625,2006-05-19
"9637",0.5458984375,2006-05-20
"9638",0,2006-05-21
"9639",0,2006-05-22
"9640",0,2006-05-23
"9641",6.3544921875,2006-05-24
"9642",0,2006-05-25
"9643",0,2006-05-26
"9644",0,2006-05-27
"9645",0,2006-05-28
"9646",0.23828125,2006-05-29
"9647",0,2006-05-30
"9648",0.0009765625,2006-05-31
"9649",0,2006-06-01
"9650",0.080078125,2006-06-02
"9651",0,2006-06-03
"9652",0,2006-06-04
"9653",0,2006-06-05
"9654",0,2006-06-06
"9655",0.2451171875,2006-06-07
"9656",0,2006-06-08
"9657",0,2006-06-09
"9658",0,2006-06-10
"9659",0,2006-06-11
"9660",0,2006-06-12
"9661",0,2006-06-13
"9662",0,2006-06-14
"9663",0,2006-06-15
"9664",0,2006-06-16
"9665",0,2006-06-17
"9666",0,2006-06-18
"9667",0,2006-06-19
"9668",0.267578125,2006-06-20
"9669",0,2006-06-21
"9670",0,2006-06-22
"9671",0,2006-06-23
"9672",0,2006-06-24
"9673",0,2006-06-25
"9674",0,2006-06-26
"9675",0,2006-06-27
"9676",1.4736328125,2006-06-28
"9677",0,2006-06-29
"9678",0.0009765625,2006-06-30
"9679",1.0791015625,2006-07-01
"9680",0,2006-07-02
"9681",0,2006-07-03
"9682",0,2006-07-04
"9683",0,2006-07-05
"9684",0,2006-07-06
"9685",0,2006-07-07
"9686",0,2006-07-08
"9687",0,2006-07-09
"9688",1.326171875,2006-07-10
"9689",0,2006-07-11
"9690",0.3505859375,2006-07-12
"9691",0,2006-07-13
"9692",0,2006-07-14
"9693",0.3671875,2006-07-15
"9694",0,2006-07-16
"9695",0,2006-07-17
"9696",0,2006-07-18
"9697",0,2006-07-19
"9698",0,2006-07-20
"9699",1.2890625,2006-07-21
"9700",0.365234375,2006-07-22
"9701",0.2451171875,2006-07-23
"9702",1.7939453125,2006-07-24
"9703",0,2006-07-25
"9704",0,2006-07-26
"9705",0,2006-07-27
"9706",2.390625,2006-07-28
"9707",0,2006-07-29
"9708",0,2006-07-30
"9709",0,2006-07-31
"9710",3.130859375,2006-08-01
"9711",0,2006-08-02
"9712",0,2006-08-03
"9713",0,2006-08-04
"9714",0,2006-08-05
"9715",0,2006-08-06
"9716",0,2006-08-07
"9717",10.517578125,2006-08-08
"9718",0,2006-08-09
"9719",0,2006-08-10
"9720",0,2006-08-11
"9721",0,2006-08-12
"9722",0,2006-08-13
"9723",0,2006-08-14
"9724",0,2006-08-15
"9725",5.158203125,2006-08-16
"9726",0,2006-08-17
"9727",0,2006-08-18
"9728",0,2006-08-19
"9729",0,2006-08-20
"9730",0,2006-08-21
"9731",3.3212890625,2006-08-22
"9732",0.9716796875,2006-08-23
"9733",0,2006-08-24
"9734",0,2006-08-25
"9735",0,2006-08-26
"9736",0,2006-08-27
"9737",0.0009765625,2006-08-28
"9738",0,2006-08-29
"9739",0,2006-08-30
"9740",1.25390625,2006-08-31
"9741",3.650390625,2006-09-01
"9742",0.19921875,2006-09-02
"9743",0,2006-09-03
"9744",0,2006-09-04
"9745",0,2006-09-05
"9746",0,2006-09-06
"9747",3.3603515625,2006-09-07
"9748",11.9404296875,2006-09-08
"9749",3.720703125,2006-09-09
"9750",0,2006-09-10
"9751",2.9306640625,2006-09-11
"9752",16.5908203125,2006-09-12
"9753",0.076171875,2006-09-13
"9754",0,2006-09-14
"9755",1.34375,2006-09-15
"9756",0,2006-09-16
"9757",0,2006-09-17
"9758",0,2006-09-18
"9759",0,2006-09-19
"9760",0,2006-09-20
"9761",0,2006-09-21
"9762",0,2006-09-22
"9763",0,2006-09-23
"9764",0,2006-09-24
"9765",0,2006-09-25
"9766",0,2006-09-26
"9767",0,2006-09-27
"9768",0,2006-09-28
"9769",0,2006-09-29
"9770",0,2006-09-30
"9771",0,2006-10-01
"9772",0,2006-10-02
"9773",0.0009765625,2006-10-03
"9774",0,2006-10-04
"9775",0,2006-10-05
"9776",0,2006-10-06
"9777",0,2006-10-07
"9778",0,2006-10-08
"9779",12.12109375,2006-10-09
"9780",0,2006-10-10
"9781",0,2006-10-11
"9782",0,2006-10-12
"9783",0,2006-10-13
"9784",0,2006-10-14
"9785",0,2006-10-15
"9786",0,2006-10-16
"9787",0,2006-10-17
"9788",0,2006-10-18
"9789",0,2006-10-19
"9790",0,2006-10-20
"9791",0,2006-10-21
"9792",0.037109375,2006-10-22
"9793",0,2006-10-23
"9794",2.4599609375,2006-10-24
"9795",0,2006-10-25
"9796",7.3427734375,2006-10-26
"9797",0,2006-10-27
"9798",0,2006-10-28
"9799",1.7548828125,2006-10-29
"9800",0,2006-10-30
"9801",2.9296875,2006-10-31
"9802",1.119140625,2006-11-01
"9803",0,2006-11-02
"9804",0,2006-11-03
"9805",0,2006-11-04
"9806",3.25390625,2006-11-05
"9807",0.9091796875,2006-11-06
"9808",1.755859375,2006-11-07
"9809",0,2006-11-08
"9810",0,2006-11-09
"9811",0,2006-11-10
"9812",0,2006-11-11
"9813",0,2006-11-12
"9814",0,2006-11-13
"9815",0,2006-11-14
"9816",0,2006-11-15
"9817",0,2006-11-16
"9818",0,2006-11-17
"9819",0,2006-11-18
"9820",0,2006-11-19
"9821",0,2006-11-20
"9822",0,2006-11-21
"9823",0,2006-11-22
"9824",0.037109375,2006-11-23
"9825",0,2006-11-24
"9826",0,2006-11-25
"9827",0,2006-11-26
"9828",0.130859375,2006-11-27
"9829",0,2006-11-28
"9830",0.30859375,2006-11-29
"9831",0,2006-11-30
"9832",0,2006-12-01
"9833",0,2006-12-02
"9834",0.001953125,2006-12-03
"9835",0,2006-12-04
"9836",0.12890625,2006-12-05
"9837",0,2006-12-06
"9838",0,2006-12-07
"9839",9.0546875,2006-12-08
"9840",0,2006-12-09
"9841",0,2006-12-10
"9842",0,2006-12-11
"9843",0,2006-12-12
"9844",9.171875,2006-12-13
"9845",0.724609375,2006-12-14
"9846",0,2006-12-15
"9847",0,2006-12-16
"9848",0,2006-12-17
"9849",0,2006-12-18
"9850",2.58203125,2006-12-19
"9851",27.533203125,2006-12-20
"9852",26.3212890625,2006-12-21
"9853",0,2006-12-22
"9854",0,2006-12-23
"9855",0,2006-12-24
"9856",0,2006-12-25
"9857",0,2006-12-26
"9858",0,2006-12-27
"9859",0,2006-12-28
"9860",0,2006-12-29
"9861",0,2006-12-30
"9862",0,2006-12-31
"9863",0,2007-01-01
"9864",0,2007-01-02
"9865",0,2007-01-03
"9866",24.1259765625,2007-01-04
"9867",5.212890625,2007-01-05
"9868",0,2007-01-06
"9869",0,2007-01-07
"9870",0,2007-01-08
"9871",0,2007-01-09
"9872",0,2007-01-10
"9873",0,2007-01-11
"9874",0,2007-01-12
"9875",0,2007-01-13
"9876",0,2007-01-14
"9877",0,2007-01-15
"9878",0.75390625,2007-01-16
"9879",0,2007-01-17
"9880",0,2007-01-18
"9881",0,2007-01-19
"9882",0,2007-01-20
"9883",0,2007-01-21
"9884",0,2007-01-22
"9885",0,2007-01-23
"9886",0,2007-01-24
"9887",0,2007-01-25
"9888",0,2007-01-26
"9889",0,2007-01-27
"9890",0,2007-01-28
"9891",0,2007-01-29
"9892",0,2007-01-30
"9893",0,2007-01-31
"9894",0,2007-02-01
"9895",0,2007-02-02
"9896",0,2007-02-03
"9897",0,2007-02-04
"9898",0,2007-02-05
"9899",0,2007-02-06
"9900",0,2007-02-07
"9901",0,2007-02-08
"9902",0,2007-02-09
"9903",0,2007-02-10
"9904",0,2007-02-11
"9905",0,2007-02-12
"9906",0,2007-02-13
"9907",0,2007-02-14
"9908",0,2007-02-15
"9909",0,2007-02-16
"9910",0,2007-02-17
"9911",0,2007-02-18
"9912",0,2007-02-19
"9913",0.00390625,2007-02-20
"9914",0,2007-02-21
"9915",0.28125,2007-02-22
"9916",0,2007-02-23
"9917",0,2007-02-24
"9918",0,2007-02-25
"9919",0,2007-02-26
"9920",4.716796875,2007-02-27
"9921",0,2007-02-28
"9922",0,2007-03-01
"9923",0,2007-03-02
"9924",0,2007-03-03
"9925",0,2007-03-04
"9926",0,2007-03-05
"9927",0,2007-03-06
"9928",0,2007-03-07
"9929",0,2007-03-08
"9930",0,2007-03-09
"9931",0,2007-03-10
"9932",0.0009765625,2007-03-11
"9933",0,2007-03-12
"9934",0.0869140625,2007-03-13
"9935",0.0009765625,2007-03-14
"9936",0,2007-03-15
"9937",3.70703125,2007-03-16
"9938",0,2007-03-17
"9939",0,2007-03-18
"9940",0,2007-03-19
"9941",0,2007-03-20
"9942",0,2007-03-21
"9943",0,2007-03-22
"9944",0,2007-03-23
"9945",0,2007-03-24
"9946",0,2007-03-25
"9947",0,2007-03-26
"9948",0,2007-03-27
"9949",0.0009765625,2007-03-28
"9950",0,2007-03-29
"9951",0,2007-03-30
"9952",0,2007-03-31
"9953",0,2007-04-01
"9954",0,2007-04-02
"9955",0,2007-04-03
"9956",0,2007-04-04
"9957",0,2007-04-05
"9958",0,2007-04-06
"9959",0.2626953125,2007-04-07
"9960",5.1455078125,2007-04-08
"9961",0.60546875,2007-04-09
"9962",0,2007-04-10
"9963",0,2007-04-11
"9964",0,2007-04-12
"9965",0,2007-04-13
"9966",0,2007-04-14
"9967",0,2007-04-15
"9968",1.9873046875,2007-04-16
"9969",0,2007-04-17
"9970",0,2007-04-18
"9971",0,2007-04-19
"9972",0,2007-04-20
"9973",0,2007-04-21
"9974",0,2007-04-22
"9975",26.2578125,2007-04-23
"9976",0,2007-04-24
"9977",0,2007-04-25
"9978",0,2007-04-26
"9979",0,2007-04-27
"9980",0,2007-04-28
"9981",0,2007-04-29
"9982",0,2007-04-30
"9983",1.86328125,2007-05-01
"9984",3.2041015625,2007-05-02
"9985",0,2007-05-03
"9986",0,2007-05-04
"9987",0,2007-05-05
"9988",0,2007-05-06
"9989",0,2007-05-07
"9990",0,2007-05-08
"9991",0,2007-05-09
"9992",0,2007-05-10
"9993",0,2007-05-11
"9994",0,2007-05-12
"9995",0,2007-05-13
"9996",0,2007-05-14
"9997",0,2007-05-15
"9998",0,2007-05-16
"9999",0,2007-05-17
"10000",0,2007-05-18
"10001",0,2007-05-19
"10002",0,2007-05-20
"10003",0,2007-05-21
"10004",0,2007-05-22
"10005",0,2007-05-23
"10006",0,2007-05-24
"10007",0,2007-05-25
"10008",0,2007-05-26
"10009",1.306640625,2007-05-27
"10010",14.521484375,2007-05-28
"10011",0.4580078125,2007-05-29
"10012",0.0029296875,2007-05-30
"10013",0,2007-05-31
"10014",0,2007-06-01
"10015",0,2007-06-02
"10016",0,2007-06-03
"10017",0,2007-06-04
"10018",3.859375,2007-06-05
"10019",0,2007-06-06
"10020",0.076171875,2007-06-07
"10021",0.1826171875,2007-06-08
"10022",0,2007-06-09
"10023",0,2007-06-10
"10024",0,2007-06-11
"10025",0,2007-06-12
"10026",0,2007-06-13
"10027",0,2007-06-14
"10028",0,2007-06-15
"10029",0,2007-06-16
"10030",0.3828125,2007-06-17
"10031",0,2007-06-18
"10032",0.2607421875,2007-06-19
"10033",0,2007-06-20
"10034",0,2007-06-21
"10035",1.1865234375,2007-06-22
"10036",0.4853515625,2007-06-23
"10037",3.658203125,2007-06-24
"10038",0,2007-06-25
"10039",0,2007-06-26
"10040",0,2007-06-27
"10041",0.3349609375,2007-06-28
"10042",1.068359375,2007-06-29
"10043",0,2007-06-30
"10044",0.380859375,2007-07-01
"10045",4.416015625,2007-07-02
"10046",3.66796875,2007-07-03
"10047",0,2007-07-04
"10048",0.2451171875,2007-07-05
"10049",0.001953125,2007-07-06
"10050",0,2007-07-07
"10051",0,2007-07-08
"10052",0,2007-07-09
"10053",0,2007-07-10
"10054",0,2007-07-11
"10055",0,2007-07-12
"10056",0,2007-07-13
"10057",0,2007-07-14
"10058",0,2007-07-15
"10059",0,2007-07-16
"10060",0,2007-07-17
"10061",0,2007-07-18
"10062",0,2007-07-19
"10063",0,2007-07-20
"10064",0.6572265625,2007-07-21
"10065",1.32421875,2007-07-22
"10066",1.5302734375,2007-07-23
"10067",0.599609375,2007-07-24
"10068",0,2007-07-25
"10069",0,2007-07-26
"10070",0,2007-07-27
"10071",9.748046875,2007-07-28
"10072",0,2007-07-29
"10073",0,2007-07-30
"10074",3.1611328125,2007-07-31
"10075",0.5634765625,2007-08-01
"10076",3.0302734375,2007-08-02
"10077",0,2007-08-03
"10078",0,2007-08-04
"10079",0,2007-08-05
"10080",0,2007-08-06
"10081",2.7939453125,2007-08-07
"10082",0,2007-08-08
"10083",0,2007-08-09
"10084",0,2007-08-10
"10085",4.18359375,2007-08-11
"10086",0.2138671875,2007-08-12
"10087",0,2007-08-13
"10088",10.1591796875,2007-08-14
"10089",1.0185546875,2007-08-15
"10090",0,2007-08-16
"10091",0,2007-08-17
"10092",0,2007-08-18
"10093",0,2007-08-19
"10094",0.783203125,2007-08-20
"10095",0,2007-08-21
"10096",0,2007-08-22
"10097",0,2007-08-23
"10098",0,2007-08-24
"10099",0,2007-08-25
"10100",0,2007-08-26
"10101",0.474609375,2007-08-27
"10102",0,2007-08-28
"10103",0,2007-08-29
"10104",0.298828125,2007-08-30
"10105",0,2007-08-31
"10106",0,2007-09-01
"10107",0,2007-09-02
"10108",0,2007-09-03
"10109",0,2007-09-04
"10110",0,2007-09-05
"10111",0,2007-09-06
"10112",0,2007-09-07
"10113",2.05078125,2007-09-08
"10114",0.1142578125,2007-09-09
"10115",0,2007-09-10
"10116",0,2007-09-11
"10117",7.455078125,2007-09-12
"10118",0.8896484375,2007-09-13
"10119",0,2007-09-14
"10120",0,2007-09-15
"10121",0,2007-09-16
"10122",0,2007-09-17
"10123",0.345703125,2007-09-18
"10124",0,2007-09-19
"10125",0,2007-09-20
"10126",0,2007-09-21
"10127",0,2007-09-22
"10128",0,2007-09-23
"10129",0,2007-09-24
"10130",4.3076171875,2007-09-25
"10131",0,2007-09-26
"10132",0,2007-09-27
"10133",0,2007-09-28
"10134",0,2007-09-29
"10135",0,2007-09-30
"10136",0,2007-10-01
"10137",0,2007-10-02
"10138",0,2007-10-03
"10139",0.0009765625,2007-10-04
"10140",0,2007-10-05
"10141",0,2007-10-06
"10142",0,2007-10-07
"10143",0,2007-10-08
"10144",1.2197265625,2007-10-09
"10145",0.1474609375,2007-10-10
"10146",0.5263671875,2007-10-11
"10147",0,2007-10-12
"10148",0,2007-10-13
"10149",0,2007-10-14
"10150",0,2007-10-15
"10151",0,2007-10-16
"10152",0,2007-10-17
"10153",0,2007-10-18
"10154",0,2007-10-19
"10155",7.7978515625,2007-10-20
"10156",0,2007-10-21
"10157",0,2007-10-22
"10158",0,2007-10-23
"10159",0,2007-10-24
"10160",0,2007-10-25
"10161",0.0009765625,2007-10-26
"10162",4.3876953125,2007-10-27
"10163",0,2007-10-28
"10164",0,2007-10-29
"10165",0,2007-10-30
"10166",0,2007-10-31
"10167",0,2007-11-01
"10168",0,2007-11-02
"10169",0,2007-11-03
"10170",0,2007-11-04
"10171",0,2007-11-05
"10172",0,2007-11-06
"10173",0.857421875,2007-11-07
"10174",1.3876953125,2007-11-08
"10175",0,2007-11-09
"10176",0,2007-11-10
"10177",0,2007-11-11
"10178",0,2007-11-12
"10179",0,2007-11-13
"10180",0,2007-11-14
"10181",0.048828125,2007-11-15
"10182",0,2007-11-16
"10183",0,2007-11-17
"10184",0,2007-11-18
"10185",0,2007-11-19
"10186",0,2007-11-20
"10187",0,2007-11-21
"10188",0,2007-11-22
"10189",0,2007-11-23
"10190",0,2007-11-24
"10191",0,2007-11-25
"10192",0,2007-11-26
"10193",0,2007-11-27
"10194",0,2007-11-28
"10195",0,2007-11-29
"10196",0,2007-11-30
"10197",0,2007-12-01
"10198",0,2007-12-02
"10199",0,2007-12-03
"10200",0,2007-12-04
"10201",0,2007-12-05
"10202",0,2007-12-06
"10203",0,2007-12-07
"10204",0,2007-12-08
"10205",0,2007-12-09
"10206",0,2007-12-10
"10207",0,2007-12-11
"10208",9.87109375,2007-12-12
"10209",0,2007-12-13
"10210",0,2007-12-14
"10211",0,2007-12-15
"10212",4.029296875,2007-12-16
"10213",21.23828125,2007-12-17
"10214",1,2007-12-18
"10215",0,2007-12-19
"10216",0,2007-12-20
"10217",0,2007-12-21
"10218",0,2007-12-22
"10219",0,2007-12-23
"10220",0,2007-12-24
"10221",0,2007-12-25
"10222",0,2007-12-26
"10223",0,2007-12-27
"10224",0,2007-12-28
"10225",0,2007-12-29
"10226",0,2007-12-30
"10227",0,2007-12-31
"10228",0,2008-01-01
"10229",0,2008-01-02
"10230",0,2008-01-03
"10231",0,2008-01-04
"10232",0,2008-01-05
"10233",0,2008-01-06
"10234",0,2008-01-07
"10235",0,2008-01-08
"10236",0.5791015625,2008-01-09
"10237",0,2008-01-10
"10238",0,2008-01-11
"10239",0,2008-01-12
"10240",0,2008-01-13
"10241",0,2008-01-14
"10242",0,2008-01-15
"10243",0,2008-01-16
"10244",0,2008-01-17
"10245",6.3251953125,2008-01-18
"10246",0,2008-01-19
"10247",0,2008-01-20
"10248",0,2008-01-21
"10249",0,2008-01-22
"10250",0.009765625,2008-01-23
"10251",0,2008-01-24
"10252",4.1376953125,2008-01-25
"10253",0,2008-01-26
"10254",0,2008-01-27
"10255",0,2008-01-28
"10256",0,2008-01-29
"10257",0,2008-01-30
"10258",0,2008-01-31
"10259",0,2008-02-01
"10260",0,2008-02-02
"10261",11.7197265625,2008-02-03
"10262",0,2008-02-04
"10263",0.177734375,2008-02-05
"10264",0,2008-02-06
"10265",0,2008-02-07
"10266",0,2008-02-08
"10267",0.0478515625,2008-02-09
"10268",0.86328125,2008-02-10
"10269",0,2008-02-11
"10270",0,2008-02-12
"10271",0,2008-02-13
"10272",0,2008-02-14
"10273",0,2008-02-15
"10274",0.9296875,2008-02-16
"10275",0.828125,2008-02-17
"10276",0.0087890625,2008-02-18
"10277",9.8896484375,2008-02-19
"10278",0.3046875,2008-02-20
"10279",22.9912109375,2008-02-21
"10280",7.2109375,2008-02-22
"10281",0,2008-02-23
"10282",0,2008-02-24
"10283",0,2008-02-25
"10284",0,2008-02-26
"10285",0,2008-02-27
"10286",0,2008-02-28
"10287",0,2008-02-29
"10288",0,2008-03-01
"10289",0,2008-03-02
"10290",0,2008-03-03
"10291",0,2008-03-04
"10292",0,2008-03-05
"10293",0,2008-03-06
"10294",0,2008-03-07
"10295",0.5478515625,2008-03-08
"10296",3.0302734375,2008-03-09
"10297",3.8310546875,2008-03-10
"10298",0,2008-03-11
"10299",0,2008-03-12
"10300",0,2008-03-13
"10301",0,2008-03-14
"10302",0,2008-03-15
"10303",0,2008-03-16
"10304",1.7646484375,2008-03-17
"10305",0,2008-03-18
"10306",0.3037109375,2008-03-19
"10307",0,2008-03-20
"10308",0,2008-03-21
"10309",0,2008-03-22
"10310",9.7099609375,2008-03-23
"10311",0,2008-03-24
"10312",0,2008-03-25
"10313",0,2008-03-26
"10314",0,2008-03-27
"10315",0,2008-03-28
"10316",0,2008-03-29
"10317",0,2008-03-30
"10318",0,2008-03-31
"10319",8.70703125,2008-04-01
"10320",0,2008-04-02
"10321",0.8759765625,2008-04-03
"10322",0,2008-04-04
"10323",3.3154296875,2008-04-05
"10324",0,2008-04-06
"10325",0,2008-04-07
"10326",1.28515625,2008-04-08
"10327",0,2008-04-09
"10328",0,2008-04-10
"10329",0,2008-04-11
"10330",0,2008-04-12
"10331",0,2008-04-13
"10332",0,2008-04-14
"10333",0,2008-04-15
"10334",0,2008-04-16
"10335",0,2008-04-17
"10336",1.9833984375,2008-04-18
"10337",0,2008-04-19
"10338",0,2008-04-20
"10339",11.904296875,2008-04-21
"10340",0.431640625,2008-04-22
"10341",0,2008-04-23
"10342",0,2008-04-24
"10343",0,2008-04-25
"10344",0,2008-04-26
"10345",0,2008-04-27
"10346",4.646484375,2008-04-28
"10347",11.828125,2008-04-29
"10348",0.1884765625,2008-04-30
"10349",0,2008-05-01
"10350",0,2008-05-02
"10351",0.009765625,2008-05-03
"10352",0,2008-05-04
"10353",0,2008-05-05
"10354",0,2008-05-06
"10355",0,2008-05-07
"10356",0,2008-05-08
"10357",0,2008-05-09
"10358",0,2008-05-10
"10359",0,2008-05-11
"10360",0,2008-05-12
"10361",0,2008-05-13
"10362",0,2008-05-14
"10363",1.0205078125,2008-05-15
"10364",0,2008-05-16
"10365",0,2008-05-17
"10366",0,2008-05-18
"10367",0,2008-05-19
"10368",0,2008-05-20
"10369",0,2008-05-21
"10370",0,2008-05-22
"10371",3.9306640625,2008-05-23
"10372",0,2008-05-24
"10373",4.494140625,2008-05-25
"10374",0.0126953125,2008-05-26
"10375",0,2008-05-27
"10376",0,2008-05-28
"10377",0,2008-05-29
"10378",0,2008-05-30
"10379",0,2008-05-31
"10380",0,2008-06-01
"10381",2.0146484375,2008-06-02
"10382",0,2008-06-03
"10383",0,2008-06-04
"10384",0,2008-06-05
"10385",0,2008-06-06
"10386",0,2008-06-07
"10387",0,2008-06-08
"10388",0,2008-06-09
"10389",1.0849609375,2008-06-10
"10390",0,2008-06-11
"10391",0,2008-06-12
"10392",0.0009765625,2008-06-13
"10393",0,2008-06-14
"10394",0.66796875,2008-06-15
"10395",1.6357421875,2008-06-16
"10396",0.3818359375,2008-06-17
"10397",0.068359375,2008-06-18
"10398",0,2008-06-19
"10399",0,2008-06-20
"10400",0,2008-06-21
"10401",0,2008-06-22
"10402",0,2008-06-23
"10403",0,2008-06-24
"10404",0,2008-06-25
"10405",0,2008-06-26
"10406",0.912109375,2008-06-27
"10407",0.9462890625,2008-06-28
"10408",0.0615234375,2008-06-29
"10409",0,2008-06-30
"10410",0,2008-07-01
"10411",0.0009765625,2008-07-02
"10412",8.6259765625,2008-07-03
"10413",0.7216796875,2008-07-04
"10414",0,2008-07-05
"10415",0,2008-07-06
"10416",1.3271484375,2008-07-07
"10417",0,2008-07-08
"10418",0.0009765625,2008-07-09
"10419",0.3623046875,2008-07-10
"10420",0.5498046875,2008-07-11
"10421",0,2008-07-12
"10422",0,2008-07-13
"10423",0,2008-07-14
"10424",1.9140625,2008-07-15
"10425",4.7314453125,2008-07-16
"10426",4.376953125,2008-07-17
"10427",3.525390625,2008-07-18
"10428",6.4033203125,2008-07-19
"10429",0,2008-07-20
"10430",0,2008-07-21
"10431",0,2008-07-22
"10432",0,2008-07-23
"10433",0.72265625,2008-07-24
"10434",0.1259765625,2008-07-25
"10435",3.51171875,2008-07-26
"10436",7.8310546875,2008-07-27
"10437",23.6875,2008-07-28
"10438",12.947265625,2008-07-29
"10439",2.7529296875,2008-07-30
"10440",4.0830078125,2008-07-31
"10441",1.03515625,2008-08-01
"10442",0.1875,2008-08-02
"10443",0,2008-08-03
"10444",0,2008-08-04
"10445",0,2008-08-05
"10446",0.0029296875,2008-08-06
"10447",0,2008-08-07
"10448",0,2008-08-08
"10449",0,2008-08-09
"10450",0,2008-08-10
"10451",0,2008-08-11
"10452",0,2008-08-12
"10453",0,2008-08-13
"10454",0,2008-08-14
"10455",0,2008-08-15
"10456",0,2008-08-16
"10457",0,2008-08-17
"10458",0,2008-08-18
"10459",0,2008-08-19
"10460",0,2008-08-20
"10461",0,2008-08-21
"10462",0,2008-08-22
"10463",0,2008-08-23
"10464",0,2008-08-24
"10465",0,2008-08-25
"10466",0,2008-08-26
"10467",2.3349609375,2008-08-27
"10468",13.2568359375,2008-08-28
"10469",0,2008-08-29
"10470",4.31640625,2008-08-30
"10471",0,2008-08-31
"10472",0.2353515625,2008-09-01
"10473",0.1171875,2008-09-02
"10474",0,2008-09-03
"10475",0,2008-09-04
"10476",0,2008-09-05
"10477",1.765625,2008-09-06
"10478",0,2008-09-07
"10479",0,2008-09-08
"10480",0,2008-09-09
"10481",0,2008-09-10
"10482",0,2008-09-11
"10483",0,2008-09-12
"10484",0,2008-09-13
"10485",0,2008-09-14
"10486",0,2008-09-15
"10487",0,2008-09-16
"10488",0,2008-09-17
"10489",2.56640625,2008-09-18
"10490",0.0888671875,2008-09-19
"10491",0.001953125,2008-09-20
"10492",9.4931640625,2008-09-21
"10493",0,2008-09-22
"10494",0.0087890625,2008-09-23
"10495",0,2008-09-24
"10496",0,2008-09-25
"10497",7.484375,2008-09-26
"10498",8.66015625,2008-09-27
"10499",0,2008-09-28
"10500",0.822265625,2008-09-29
"10501",0,2008-09-30
"10502",0,2008-10-01
"10503",0,2008-10-02
"10504",1.873046875,2008-10-03
"10505",0,2008-10-04
"10506",0,2008-10-05
"10507",0,2008-10-06
"10508",0,2008-10-07
"10509",0,2008-10-08
"10510",0,2008-10-09
"10511",0,2008-10-10
"10512",0,2008-10-11
"10513",0,2008-10-12
"10514",0,2008-10-13
"10515",0,2008-10-14
"10516",0,2008-10-15
"10517",0,2008-10-16
"10518",0,2008-10-17
"10519",0,2008-10-18
"10520",0,2008-10-19
"10521",2.951171875,2008-10-20
"10522",1.3154296875,2008-10-21
"10523",0,2008-10-22
"10524",4.708984375,2008-10-23
"10525",0.1201171875,2008-10-24
"10526",2.08984375,2008-10-25
"10527",0,2008-10-26
"10528",0,2008-10-27
"10529",0,2008-10-28
"10530",0.6455078125,2008-10-29
"10531",4.2314453125,2008-10-30
"10532",10.09765625,2008-10-31
"10533",2.626953125,2008-11-01
"10534",0,2008-11-02
"10535",0,2008-11-03
"10536",0,2008-11-04
"10537",0,2008-11-05
"10538",0,2008-11-06
"10539",0.6376953125,2008-11-07
"10540",0,2008-11-08
"10541",0,2008-11-09
"10542",0,2008-11-10
"10543",0,2008-11-11
"10544",0,2008-11-12
"10545",0,2008-11-13
"10546",0.013671875,2008-11-14
"10547",0.0341796875,2008-11-15
"10548",0,2008-11-16
"10549",0,2008-11-17
"10550",0.544921875,2008-11-18
"10551",0,2008-11-19
"10552",0,2008-11-20
"10553",0,2008-11-21
"10554",3.5859375,2008-11-22
"10555",0,2008-11-23
"10556",0.619140625,2008-11-24
"10557",0,2008-11-25
"10558",0,2008-11-26
"10559",0,2008-11-27
"10560",0.8095703125,2008-11-28
"10561",0,2008-11-29
"10562",0,2008-11-30
"10563",0,2008-12-01
"10564",0,2008-12-02
"10565",0,2008-12-03
"10566",0,2008-12-04
